,poleid,s_num,stype,PtP_x,PtP_y,PtP_z,Scan_len,Scan_points,Scan_V,breakstate,State
1040,0535Q821,5,OUT,0.0012810000000000002,0.0007812000000000001,0.0034188,1500.0,169,1.13,N,NG
1041,0535Q821,6,OUT,0.001029,0.0008441999999999998,0.0024528,1500.0,147,0.98,N,NG
1042,0535Q821,1,IN,1.14091543,,,4000.0,235,0.59,N,NG
1043,0535Q821,2,IN,0.23987148000000003,,,4000.0,113,0.28,N,NG
1044,0535R513,4,OUT,0.0011466,0.0008148000000000001,0.0019992,1500.0,496,3.31,N,OK
1045,0535R513,5,OUT,0.0009660000000000001,0.0009743999999999998,0.0017682000000000002,1500.0,467,3.11,N,OK
1046,0535R513,6,OUT,0.0012222000000000001,0.0011885999999999997,0.0019404000000000001,1500.0,483,3.22,N,OK
1047,0535R513,7,OUT,0.0009366000000000001,0.0011592,0.0016254000000000002,1500.0,422,2.81,N,OK
1048,0535R513,1,IN,1.0849149,,,4000.0,285,0.71,N,NG
1049,0535R513,2,IN,0.33050994,,,4000.0,285,0.71,N,NG
1050,0535R513,3,IN,0.65674736,,,4000.0,454,1.14,N,NG
1051,0535S842,4,OUT,0.0016044,0.0012558,0.0014868000000000001,1500.0,445,2.97,N,OK
1052,0535S842,5,OUT,0.0009534000000000001,0.0013566000000000003,0.0011928000000000002,1500.0,268,1.79,N,NG
1053,0535S842,6,OUT,0.0008904000000000001,0.0009912000000000002,0.0014196,1500.0,343,2.29,N,OK
1054,0535S842,7,OUT,0.0011886,0.0024402000000000004,0.0038934000000000004,1500.0,285,1.9,N,NG
1055,0535S842,1,IN,1.03852754,,,4000.0,263,0.66,N,NG
1056,0535S842,2,IN,0.23758263000000002,,,4000.0,146,0.36,N,NG
1057,0535S842,3,IN,0.4913398,,,4000.0,372,0.93,N,NG
1058,0536A841,4,OUT,0.0017051999999999998,0.0011928,0.0026880000000000003,1500.0,121,0.81,N,NG
1059,0536A841,5,OUT,0.0017346000000000002,0.0011718000000000002,0.0028728,1500.0,221,1.47,N,NG
1060,0536A841,6,OUT,0.0022344,0.0010962000000000005,0.002499,1500.0,212,1.41,N,NG
1061,0536A841,7,OUT,0.0025746000000000002,0.0012642,0.0026124,1500.0,203,1.35,N,NG
1062,0536A841,1,IN,0.18387094999999998,,,4000.0,121,0.3,N,NG
1063,0536A841,2,IN,0.14892784,,,4000.0,126,0.32,N,NG
1064,0536A841,3,IN,0.19089009,,,4000.0,85,0.21,N,NG
1065,0536B511,4,OUT,0.0017556,0.0024066,0.0026334,1500.0,311,2.07,N,OK
1066,0536B511,5,OUT,0.0028308000000000005,0.0039900000000000005,0.0046662000000000006,1500.0,220,1.47,N,NG
1067,0536B511,6,OUT,0.0020412,0.0036666,0.0042672000000000005,1500.0,234,1.56,N,NG
1068,0536B511,7,OUT,0.0019614000000000003,0.0034314000000000007,0.004221000000000001,1500.0,212,1.41,N,NG
1069,0536B511,1,IN,0.26306516,,,4000.0,80,0.2,N,NG
1070,0536B511,2,IN,0.27710344,,,4000.0,123,0.31,N,NG
1071,0536B511,3,IN,0.25146831999999997,,,4000.0,127,0.32,N,NG
1072,0536F961,4,OUT,0.0015372,0.0022008,0.0024402000000000004,-1000.0,296,-2.96,N,NG
1073,0536F961,5,OUT,0.001113,0.0008273999999999998,0.0012096000000000001,-1000.0,407,-4.07,N,NG
1074,0536F961,6,OUT,0.0011676,0.0012894000000000002,0.002751,-1000.0,358,-3.58,N,NG
1075,0536F961,7,OUT,0.0010626000000000001,0.0017766000000000001,0.0022638000000000003,-1000.0,481,-4.81,N,NG
1076,0536F961,1,IN,0.15594698,,,3500.0,224,0.64,N,NG
1077,0536F961,2,IN,0.10025163000000001,,,3500.0,158,0.45,N,NG
1078,0536F961,3,IN,0.13504215,,,3500.0,166,0.47,N,NG
1079,0537G594,4,OUT,0.0018228,0.0016422000000000001,0.0021546,-1000.0,295,-2.95,N,NG
1080,0537G594,5,OUT,0.0015918000000000002,0.0023772000000000003,0.0027594000000000004,-1000.0,399,-3.99,N,NG
1081,0537G594,6,OUT,0.0014826000000000002,0.003255,0.0029568,-1000.0,371,-3.71,N,NG
1082,0537G594,7,OUT,0.0016589999999999999,0.002331,0.0025284,-1000.0,405,-4.05,N,NG
1083,0537G594,1,IN,0.09781019000000002,,,3500.0,227,0.65,N,NG
1084,0537G594,2,IN,0.08148306,,,3500.0,188,0.54,N,NG
1085,0537G594,3,IN,0.18860124,,,3500.0,271,0.77,N,NG
1086,0537X041,4,OUT,0.0057707999999999995,0.0038598,0.0051408,-1000.0,424,-4.24,N,NG
1087,0537X041,5,OUT,0.0066906,0.004078200000000001,0.004989600000000001,-1000.0,375,-3.75,N,NG
1088,0537X041,6,OUT,0.0074298,0.0027174,0.0036162000000000004,-1000.0,316,-3.16,N,NG
1089,0537X041,7,OUT,0.0084924,0.0022386000000000007,0.0031458,-1000.0,395,-3.95,N,NG
1090,0537X041,1,IN,0.13748359,,,3500.0,212,0.61,N,NG
1091,0537X041,2,IN,0.13977244,,,3500.0,181,0.52,N,NG
1092,0537X041,3,IN,0.22110291,,,3500.0,212,0.61,N,NG
1093,0538F971,4,OUT,0.0040026,0.0009197999999999997,0.0035112000000000003,-1500.0,264,-1.76,N,NG
1094,0538F971,5,OUT,0.0011886000000000002,0.0011969999999999997,0.0015119999999999999,-1500.0,258,-1.72,N,NG
1095,0538F971,6,OUT,0.0012599999999999998,0.0013020000000000002,0.001365,-1500.0,247,-1.65,N,NG
1096,0538F971,7,OUT,0.0016842000000000003,0.0012012,0.0024150000000000005,-1500.0,248,-1.65,N,NG
1097,0538F971,1,IN,0.07675277,,,3500.0,100,0.29,N,NG
1098,0538F971,2,IN,0.12100387000000001,,,3500.0,99,0.28,N,NG
1099,0538F971,3,IN,0.12573416,,,3500.0,142,0.41,N,NG
1100,0539Z553,4,OUT,0.0005333999999999998,0.00040740000000000004,0.000987,-1500.0,146,-0.97,N,NG
1101,0539Z553,5,OUT,0.0009366000000000001,0.0008148000000000005,0.0014952000000000003,-1500.0,248,-1.65,N,NG
1102,0539Z553,6,OUT,0.0007727999999999997,0.0008021999999999994,0.0021672,-1500.0,216,-1.44,N,NG
1103,0539Z553,7,OUT,0.0011172,0.0008988,0.0012768000000000002,-1500.0,267,-1.78,N,NG
1104,0539Z553,1,IN,0.10238789000000001,,,3500.0,220,0.63,N,NG
1105,0539Z553,2,IN,0.12100387,,,3500.0,123,0.35,N,NG
1106,0539Z553,3,IN,0.10009904,,,3500.0,127,0.36,N,NG
1107,0629B361,4,OUT,0.0007685999999999999,0.0006132000000000004,0.0010332000000000002,-1000.0,410,-4.1,N,NG
1108,0629B361,5,OUT,0.0008694,0.0005334000000000003,0.0011424,-1000.0,414,-4.14,N,NG
1109,0629B361,6,OUT,0.0006258000000000004,0.0007139999999999998,0.0009030000000000002,-1000.0,444,-4.44,N,NG
1110,0629B361,7,OUT,0.0006636000000000001,0.0008693999999999998,0.0009492000000000001,-1000.0,421,-4.21,N,NG
1111,0629B361,1,IN,0.13961985000000002,,,3500.0,278,0.79,N,NG
1112,0629B361,2,IN,0.11871502,,,3500.0,247,0.71,N,NG
1113,0629B361,3,IN,0.10009904,,,3500.0,253,0.72,N,NG
1114,0629B362,4,OUT,0.0009030000000000002,0.0008189999999999998,0.001638,-1000.0,406,-4.06,N,NG
1115,0629B362,5,OUT,0.0007518000000000001,0.0007812000000000001,0.0016800000000000003,-1000.0,436,-4.36,N,NG
1116,0629B362,6,OUT,0.0007098,0.0007937999999999999,0.0016338000000000001,-1000.0,425,-4.25,N,NG
1117,0629B362,7,OUT,0.000861,0.0008022000000000001,0.0016338000000000004,-1000.0,431,-4.31,N,NG
1118,0629B362,1,IN,0.09323249,,,3500.0,247,0.71,N,NG
1119,0629B362,2,IN,0.10254048,,,3500.0,309,0.88,N,NG
1120,0629B362,3,IN,0.10009904,,,3500.0,236,0.67,N,NG
1121,0629D261,4,OUT,0.0023478,0.0009114000000000001,0.0038388000000000003,-1500.0,204,-1.36,N,NG
1122,0629D261,5,OUT,0.0014532000000000002,0.0016002000000000004,0.0026586000000000005,-1500.0,308,-2.05,N,NG
1123,0629D261,6,OUT,0.0012726,0.00168,0.0034146,-1500.0,360,-2.4,N,NG
1124,0629D261,7,OUT,0.0014154,0.001617,0.0026249999999999997,-1500.0,305,-2.03,N,NG
1125,0629D261,1,IN,0.18631239,,,3500.0,201,0.57,N,NG
1126,0629D261,2,IN,0.11184847,,,3500.0,147,0.42,N,NG
1127,0629D261,3,IN,0.10254048000000002,,,3500.0,128,0.37,N,NG
1128,0629D311,4,OUT,0.00037379999999999987,0.00039479999999999984,0.0008819999999999998,-1500.0,97,-0.65,N,NG
1129,0629D311,5,OUT,0.0014952,0.00033180000000000015,0.0019950000000000002,-1500.0,227,-1.51,N,NG
1130,0629D311,6,OUT,0.0013398,0.0008652000000000002,0.0017136,-1500.0,291,-1.94,N,NG
1131,0629D311,7,OUT,0.0007812,0.0007434000000000002,0.0007097999999999999,-1500.0,242,-1.61,N,NG
1132,0629D311,1,IN,0.16998526,,,3500.0,97,0.28,N,NG
1133,0629D311,2,IN,0.16769641,,,3500.0,112,0.32,N,NG
1134,0629D311,3,IN,0.16067727,,,3500.0,108,0.31,N,NG
1135,0629D794,4,OUT,0.0018480000000000003,0.0017262,0.0024024000000000003,-1500.0,276,-1.84,N,NG
1136,0629D794,5,OUT,0.0025452000000000005,0.0037044000000000005,0.006161400000000001,-1500.0,224,-1.49,N,NG
1137,0629D794,6,OUT,0.0013524000000000001,0.0012054,0.0024696,-1500.0,245,-1.63,N,NG
1138,0629D794,7,OUT,0.0026334,0.0035574000000000005,0.0056154,-1500.0,215,-1.43,N,NG
1139,0629D794,1,IN,0.33050994,,,3500.0,144,0.41,N,NG
1140,0629D794,2,IN,0.13748359,,,3500.0,156,0.45,N,NG
1141,0629D794,3,IN,0.30731626,,,3500.0,143,0.41,N,NG
1142,0629E482,4,OUT,0.0008946,0.0007182,0.0012306,-1000.0,431,-4.31,N,NG
1143,0629E482,5,OUT,0.0008148000000000001,0.0006006000000000002,0.0012726000000000003,-1000.0,436,-4.36,N,NG
1144,0629E482,6,OUT,0.0008399999999999998,0.0006048,0.001428,-1000.0,453,-4.53,N,NG
1145,0629E482,7,OUT,0.0008736000000000002,0.0006048,0.0011592000000000002,-1000.0,440,-4.4,N,NG
1146,0629E482,1,IN,0.06973363,,,3500.0,194,0.55,N,NG
1147,0629E482,2,IN,0.10009903999999999,,,3500.0,209,0.6,N,NG
1148,0629E482,3,IN,0.07919421,,,3500.0,230,0.66,N,NG
1149,0630C241,4,OUT,0.0011214,0.001239,0.0011634,-1000.0,384,-3.84,N,NG
1150,0630C241,5,OUT,0.0012642000000000003,0.0013355999999999997,0.0017682000000000002,-1000.0,598,-5.98,N,NG
1151,0630C241,6,OUT,0.0011424,0.0012054000000000001,0.0013650000000000001,-1000.0,430,-4.3,N,NG
1152,0630C241,7,OUT,0.0012516,0.0012894000000000004,0.0011424,-1000.0,468,-4.68,N,NG
1153,0630C241,1,IN,0.08621335,,,3500.0,187,0.53,N,NG
1154,0630C241,2,IN,0.10009904,,,3500.0,193,0.55,N,NG
1155,0630C241,3,IN,0.09079105,,,3500.0,307,0.88,N,NG
1156,0630C591,4,OUT,0.0089796,0.025960200000000003,0.014742000000000002,-1000.0,372,-3.72,N,NG
1157,0630C591,5,OUT,0.0051156000000000005,0.0046746,0.007912800000000001,-1000.0,283,-2.83,N,NG
1158,0630C591,6,OUT,0.0030954000000000003,0.0059976000000000005,0.0089586,-1000.0,341,-3.41,N,NG
1159,0630C591,7,OUT,0.0029568,0.0061908,0.009828,-1000.0,367,-3.67,N,NG
1160,0630C591,1,IN,0.43549186,,,3500.0,283,0.81,N,NG
1161,0630C591,2,IN,0.51697492,,,3500.0,188,0.54,N,NG
1162,0630C591,3,IN,0.5075143400000001,,,3500.0,200,0.57,N,NG
1163,0630D902,4,OUT,0.0011256000000000003,0.0012390000000000005,0.0017514,-1000.0,355,-3.55,N,NG
1164,0630D902,5,OUT,0.0014448,0.0016716000000000005,0.0019782000000000003,-1000.0,426,-4.26,N,NG
1165,0630D902,6,OUT,0.0008736,0.0012054000000000001,0.0019362000000000001,-1000.0,397,-3.97,N,NG
1166,0630D902,7,OUT,0.0009870000000000002,0.0010122000000000004,0.0018984000000000002,-1000.0,752,-7.52,N,NG
1167,0630D902,1,IN,0.08148306,,,3500.0,159,0.45,N,NG
1168,0630D902,2,IN,0.06286707999999999,,,3500.0,75,0.21,N,NG
1169,0630D902,3,IN,0.17456296,,,3500.0,201,0.57,N,NG
1170,0630G321,4,OUT,0.0013818,0.0022008,0.0035952000000000002,-1000.0,418,-4.18,N,NG
1171,0630G321,5,OUT,0.0012474,0.0022008000000000006,0.0033768,-1000.0,441,-4.41,N,NG
1172,0630G321,6,OUT,0.0011466,0.0021672000000000006,0.0036078000000000004,-1000.0,373,-3.73,N,NG
1173,0630G321,7,OUT,0.0009618000000000003,0.0023562000000000006,0.0033432,-1000.0,417,-4.17,N,NG
1174,0630G321,1,IN,0.15594698,,,3500.0,196,0.56,N,NG
1175,0630G321,2,IN,0.16998526,,,3500.0,218,0.62,N,NG
1176,0630G321,3,IN,0.16067727,,,3500.0,208,0.59,N,NG
1177,0630G401,4,OUT,0.0013691999999999999,0.0020538,0.0015246000000000003,-1000.0,423,-4.23,N,NG
1178,0630G401,5,OUT,0.0013566000000000003,0.0016170000000000004,0.001638,-1000.0,423,-4.23,N,NG
1179,0630G401,6,OUT,0.0012432,0.0019068000000000004,0.0015918000000000004,-1000.0,390,-3.9,N,NG
1180,0630G401,7,OUT,0.0012894,0.0016002000000000002,0.0015792,-1000.0,425,-4.25,N,NG
1181,0630G401,1,IN,0.25146831999999997,,,3500.0,252,0.72,N,NG
1182,0630G401,2,IN,0.12344531,,,3500.0,225,0.64,N,NG
1183,0630G401,3,IN,0.09536874999999999,,,3500.0,205,0.59,N,NG
1184,0630G681,4,OUT,0.0010038,0.00147,0.0012894000000000002,-1000.0,357,-3.57,N,NG
1185,0630G681,5,OUT,0.0011424000000000002,0.0014322,0.0012683999999999996,-1000.0,416,-4.16,N,NG
1186,0630G681,6,OUT,0.0010794,0.0012306,0.0011886000000000002,-1000.0,463,-4.63,N,NG
1187,0630G681,7,OUT,0.0022763999999999996,0.0035574,0.0044142,-1000.0,451,-4.51,N,NG
1188,0630G681,1,IN,0.08621335000000001,,,3500.0,219,0.63,N,NG
1189,0630G681,2,IN,0.025635119999999997,,,3500.0,166,0.47,N,NG
1190,0630G681,3,IN,0.15121669000000001,,,3500.0,247,0.71,N,NG
1191,0630G772,4,OUT,0.0016548,0.0020412,0.0032172,-1000.0,439,-4.39,N,NG
1192,0630G772,5,OUT,0.0017891999999999997,0.0018942000000000004,0.0027972000000000006,-1000.0,379,-3.79,N,NG
1193,0630G772,6,OUT,0.0021462,0.002625,0.0026460000000000003,-1000.0,346,-3.46,N,NG
1194,0630G772,7,OUT,0.0020202000000000006,0.0021798,0.0028686,-1000.0,525,-5.25,N,NG
1195,0630G772,1,IN,0.09552134,,,3500.0,209,0.6,N,NG
1196,0630G772,2,IN,0.07461651,,,3500.0,208,0.59,N,NG
1197,0630G772,3,IN,0.06530852,,,3500.0,231,0.66,N,NG
1198,0630H302,4,OUT,0.0012432000000000003,0.0006887999999999994,0.0016631999999999997,-1000.0,460,-4.6,N,NG
1199,0630H302,5,OUT,0.0007181999999999999,0.0006047999999999995,0.0011718,-1000.0,447,-4.47,N,NG
1200,0630H302,6,OUT,0.0006090000000000002,0.0006131999999999999,0.0011424000000000002,-1000.0,438,-4.38,N,NG
1201,0630H302,7,OUT,0.0007811999999999999,0.00046200000000000017,0.001155,-1000.0,415,-4.15,N,NG
1202,0630H302,1,IN,0.13504215,,,3500.0,206,0.59,N,NG
1203,0630H302,2,IN,0.15823583000000002,,,3500.0,213,0.61,N,NG
1204,0630H302,3,IN,0.137331,,,3500.0,247,0.71,N,NG
1205,0630H351,4,OUT,0.0015120000000000003,0.0012096000000000001,0.002268,-1000.0,412,-4.12,N,NG
1206,0630H351,5,OUT,0.001659,0.0013271999999999997,0.0021714,-1000.0,422,-4.22,N,NG
1207,0630H351,6,OUT,0.0016758,0.0012894,0.0022890000000000002,-1000.0,428,-4.28,N,NG
1208,0630H351,7,OUT,0.001596,0.0010079999999999998,0.0017682000000000002,-1000.0,414,-4.14,N,NG
1209,0630H351,1,IN,0.19790923000000002,,,3500.0,216,0.62,N,NG
1210,0630H351,2,IN,0.23514119,,,3500.0,218,0.62,N,NG
1211,0630H351,3,IN,0.18387095000000003,,,3500.0,243,0.69,N,NG
1212,0630H592,4,OUT,0.0010038,0.0016547999999999999,0.0017388000000000002,-1000.0,358,-3.58,N,NG
1213,0630H592,5,OUT,0.0009743999999999999,0.0014321999999999998,0.0016296000000000004,-1000.0,418,-4.18,N,NG
1214,0630H592,6,OUT,0.0010752000000000001,0.0018942000000000004,0.0015414000000000003,-1000.0,452,-4.52,N,NG
1215,0630H592,7,OUT,0.0008106000000000001,0.000693,0.0008862,-1000.0,331,-3.31,N,NG
1216,0630H592,1,IN,0.09781019,,,3500.0,186,0.53,N,NG
1217,0630H592,2,IN,0.07461651000000001,,,3500.0,205,0.59,N,NG
1218,0630H592,3,IN,0.09781018999999999,,,3500.0,243,0.69,N,NG
1219,0630H751,4,OUT,0.0011466000000000002,0.0008526000000000002,0.0017766000000000001,-1000.0,413,-4.13,N,NG
1220,0630H751,5,OUT,0.000987,0.0009449999999999997,0.001554,-1000.0,411,-4.11,N,NG
1221,0630H751,6,OUT,0.0005712,0.0010374000000000002,0.0015582000000000005,-1000.0,435,-4.35,N,NG
1222,0630H751,7,OUT,0.0006762000000000001,0.0008316000000000005,0.0018942000000000006,-1000.0,410,-4.1,N,NG
1223,0630H751,1,IN,0.10238789000000001,,,3500.0,246,0.7,N,NG
1224,0630H751,2,IN,0.11413732000000001,,,3500.0,252,0.72,N,NG
1225,0630H751,3,IN,0.08606076000000001,,,3500.0,220,0.63,N,NG
1226,0630P831,4,OUT,0.0012642,0.0010038,0.0018270000000000003,-1000.0,454,-4.54,N,NG
1227,0630P831,5,OUT,0.0007980000000000001,0.0008946000000000002,0.001554,-1000.0,540,-5.4,N,NG
1228,0630P831,6,OUT,0.0009492,0.0010290000000000004,0.0016884000000000003,-1000.0,431,-4.31,N,NG
1229,0630P831,7,OUT,0.0011928,0.0011130000000000003,0.0018984,-1000.0,480,-4.8,N,NG
1230,0630P831,1,IN,0.11642617,,,3500.0,179,0.51,N,NG
1231,0630P831,2,IN,0.16525497,,,3500.0,228,0.65,N,NG
1232,0630P831,3,IN,0.11398472999999999,,,3500.0,211,0.6,N,NG
1233,0630Q721,3,OUT,0.0015119999999999999,0.0010793999999999999,0.0016506000000000005,-1000.0,430,-4.3,N,NG
1234,0630Q721,4,OUT,0.0014322000000000002,0.0010836000000000003,0.001386,-1000.0,442,-4.42,N,NG
1235,0630Q721,5,OUT,0.0017976000000000001,0.0037632000000000004,0.0026292000000000004,-1000.0,502,-5.02,N,NG
1236,0630Q721,6,OUT,0.0010164,0.0021714000000000004,0.0018858,-1000.0,393,-3.93,N,NG
1237,0630Q721,1,IN,0.07446392,,,3500.0,224,0.64,N,NG
1238,0630Q721,2,IN,0.09079105,,,3500.0,286,0.82,N,NG
1239,0630S581,3,OUT,0.0015078000000000001,0.0024486,0.0026796000000000007,-1000.0,495,-4.95,N,NG
1240,0630S581,4,OUT,0.0030618000000000004,0.0020748000000000008,0.0035154,-1000.0,516,-5.16,N,NG
1241,0630S581,5,OUT,0.0019278,0.0024024,0.002751,-1000.0,718,-7.18,N,NG
1242,0630S581,6,OUT,0.0031248,0.0024695999999999997,0.0042546,-1000.0,737,-7.37,N,NG
1243,0630S581,3,OUT,0.0015078000000000001,0.0024486,0.0026796000000000007,-1000.0,495,-4.95,N,NG
1244,0630S581,4,OUT,0.0030618000000000004,0.0020748000000000008,0.0035154,-1000.0,516,-5.16,N,NG
1245,0630S581,5,OUT,0.0019278,0.0024024,0.002751,-1000.0,718,-7.18,N,NG
1246,0630S581,6,OUT,0.0031248,0.0024695999999999997,0.0042546,-1000.0,737,-7.37,N,NG
1247,0630S581,1,IN,0.14679158,,,5000.0,444,0.89,N,NG
1248,0630S581,2,IN,0.23514119,,,5000.0,455,0.91,N,NG
1249,0630S581,1,IN,0.14679158,,,3500.0,444,1.27,N,NG
1250,0630S581,2,IN,0.23514119,,,3500.0,455,1.3,N,NG
1251,0630S581,3,OUT,0.0015078000000000001,0.0024486,0.0026796000000000007,-1000.0,495,-4.95,N,NG
1252,0630S581,4,OUT,0.0030618000000000004,0.0020748000000000008,0.0035154,-1000.0,516,-5.16,N,NG
1253,0630S581,5,OUT,0.0019278,0.0024024,0.002751,-1000.0,718,-7.18,N,NG
1254,0630S581,6,OUT,0.0031248,0.0024695999999999997,0.0042546,-1000.0,737,-7.37,N,NG
1255,0630S581,3,OUT,0.0015078000000000001,0.0024486,0.0026796000000000007,-1000.0,495,-4.95,N,NG
1256,0630S581,4,OUT,0.0030618000000000004,0.0020748000000000008,0.0035154,-1000.0,516,-5.16,N,NG
1257,0630S581,5,OUT,0.0019278,0.0024024,0.002751,-1000.0,718,-7.18,N,NG
1258,0630S581,6,OUT,0.0031248,0.0024695999999999997,0.0042546,-1000.0,737,-7.37,N,NG
1259,0630S581,1,IN,0.14679158,,,5000.0,444,0.89,N,NG
1260,0630S581,2,IN,0.23514119,,,5000.0,455,0.91,N,NG
1261,0630S581,1,IN,0.14679158,,,3500.0,444,1.27,N,NG
1262,0630S581,2,IN,0.23514119,,,3500.0,455,1.3,N,NG
1263,0630S632,3,OUT,0.0005964,0.0006846,0.0012306,-1000.0,221,-2.21,N,NG
1264,0630S632,4,OUT,0.0016254000000000002,0.0018858,0.0015582,-1000.0,632,-6.32,N,NG
1265,0630S632,5,OUT,0.0019866,0.0019068000000000002,0.00168,-1000.0,639,-6.39,N,NG
1266,0630S632,6,OUT,0.001806,0.0017514,0.0031122000000000003,-1000.0,667,-6.67,N,NG
1267,0630S632,4,OUT,0.0016254000000000002,0.0018858,0.0015582,-1000.0,632,-6.32,N,NG
1268,0630S632,5,OUT,0.0019866,0.0019068000000000002,0.00168,-1000.0,639,-6.39,N,NG
1269,0630S632,6,OUT,0.001806,0.0017514,0.0031122000000000003,-1000.0,667,-6.67,N,NG
1270,0630S632,7,OUT,0.0017598000000000002,0.0009156000000000001,0.0011634000000000002,-1000.0,422,-4.22,N,NG
1271,0630S632,1,IN,1.30861184,,,5000.0,379,0.76,N,NG
1272,0630S632,2,IN,0.08163565,,,5000.0,297,0.59,N,NG
1273,0630S632,1,IN,1.30861184,,,3500.0,379,1.08,N,NG
1274,0630S632,2,IN,0.08163565,,,3500.0,297,0.85,N,NG
1275,0630S632,3,IN,0.07675277,,,3500.0,178,0.51,N,NG
1276,0630S632,3,OUT,0.0005964,0.0006846,0.0012306,-1000.0,221,-2.21,N,NG
1277,0630S632,4,OUT,0.0016254000000000002,0.0018858,0.0015582,-1000.0,632,-6.32,N,NG
1278,0630S632,5,OUT,0.0019866,0.0019068000000000002,0.00168,-1000.0,639,-6.39,N,NG
1279,0630S632,6,OUT,0.001806,0.0017514,0.0031122000000000003,-1000.0,667,-6.67,N,NG
1280,0630S632,4,OUT,0.0016254000000000002,0.0018858,0.0015582,-1000.0,632,-6.32,N,NG
1281,0630S632,5,OUT,0.0019866,0.0019068000000000002,0.00168,-1000.0,639,-6.39,N,NG
1282,0630S632,6,OUT,0.001806,0.0017514,0.0031122000000000003,-1000.0,667,-6.67,N,NG
1283,0630S632,7,OUT,0.0017598000000000002,0.0009156000000000001,0.0011634000000000002,-1000.0,422,-4.22,N,NG
1284,0630S632,1,IN,1.30861184,,,5000.0,379,0.76,N,NG
1285,0630S632,2,IN,0.08163565,,,5000.0,297,0.59,N,NG
1286,0630S632,1,IN,1.30861184,,,3500.0,379,1.08,N,NG
1287,0630S632,2,IN,0.08163565,,,3500.0,297,0.85,N,NG
1288,0630S632,3,IN,0.07675277,,,3500.0,178,0.51,N,NG
1289,0630S642,3,OUT,0.0006846,0.0005753999999999998,0.0011592000000000002,-1000.0,216,-2.16,N,NG
1290,0630S642,4,OUT,0.002667,0.0021462,0.006770399999999999,-1000.0,763,-7.63,N,NG
1291,0630S642,5,OUT,0.0028602000000000002,0.0018060000000000003,0.0068418,-1000.0,681,-6.81,N,NG
1292,0630S642,6,OUT,0.0025872,0.0016842000000000003,0.00693,-1000.0,554,-5.54,N,NG
1293,0630S642,4,OUT,0.002667,0.0021462,0.006770399999999999,-1000.0,763,-7.63,N,NG
1294,0630S642,5,OUT,0.0028602000000000002,0.0018060000000000003,0.0068418,-1000.0,681,-6.81,N,NG
1295,0630S642,6,OUT,0.0025872,0.0016842000000000003,0.00693,-1000.0,554,-5.54,N,NG
1296,0630S642,7,OUT,0.0010794,0.0009702000000000003,0.0015540000000000007,-1000.0,397,-3.97,N,NG
1297,0630S642,1,IN,53.24063466999999,,,5000.0,342,0.68,N,NG
1298,0630S642,2,IN,0.48432066,,,5000.0,348,0.7,N,NG
1299,0630S642,1,IN,53.24063466999999,,,3500.0,342,0.98,N,NG
1300,0630S642,2,IN,0.48432066,,,3500.0,348,0.99,N,NG
1301,0630S642,3,IN,0.08621335,,,3500.0,205,0.59,N,NG
1302,0630S642,3,OUT,0.0006846,0.0005753999999999998,0.0011592000000000002,-1000.0,216,-2.16,N,NG
1303,0630S642,4,OUT,0.002667,0.0021462,0.006770399999999999,-1000.0,763,-7.63,N,NG
1304,0630S642,5,OUT,0.0028602000000000002,0.0018060000000000003,0.0068418,-1000.0,681,-6.81,N,NG
1305,0630S642,6,OUT,0.0025872,0.0016842000000000003,0.00693,-1000.0,554,-5.54,N,NG
1306,0630S642,4,OUT,0.002667,0.0021462,0.006770399999999999,-1000.0,763,-7.63,N,NG
1307,0630S642,5,OUT,0.0028602000000000002,0.0018060000000000003,0.0068418,-1000.0,681,-6.81,N,NG
1308,0630S642,6,OUT,0.0025872,0.0016842000000000003,0.00693,-1000.0,554,-5.54,N,NG
1309,0630S642,7,OUT,0.0010794,0.0009702000000000003,0.0015540000000000007,-1000.0,397,-3.97,N,NG
1310,0630S642,1,IN,53.24063466999999,,,5000.0,342,0.68,N,NG
1311,0630S642,2,IN,0.48432066,,,5000.0,348,0.7,N,NG
1312,0630S642,1,IN,53.24063466999999,,,3500.0,342,0.98,N,NG
1313,0630S642,2,IN,0.48432066,,,3500.0,348,0.99,N,NG
1314,0630S642,3,IN,0.08621335,,,3500.0,205,0.59,N,NG
1315,0630S741,3,OUT,0.0011802,0.0011046000000000007,0.0013733999999999999,-1000.0,183,-1.83,N,NG
1316,0630S741,4,OUT,0.0034146000000000003,0.004653600000000001,0.006539400000000001,-1000.0,690,-6.9,N,NG
1317,0630S741,5,OUT,0.0044898,0.002490600000000001,0.003801,-1000.0,661,-6.61,N,NG
1318,0630S741,6,OUT,0.003318,0.0050568,0.006972000000000001,-1000.0,782,-7.82,N,NG
1319,0630S741,4,OUT,0.0034146000000000003,0.004653600000000001,0.006539400000000001,-1000.0,690,-6.9,N,NG
1320,0630S741,5,OUT,0.0044898,0.002490600000000001,0.003801,-1000.0,661,-6.61,N,NG
1321,0630S741,6,OUT,0.003318,0.0050568,0.006972000000000001,-1000.0,782,-7.82,N,NG
1322,0630S741,7,OUT,0.0032759999999999994,0.004607399999999999,0.005943,-1000.0,524,-5.24,N,NG
1323,0630S741,1,IN,1.33653581,,,5000.0,377,0.75,N,NG
1324,0630S741,2,IN,0.29571941999999996,,,5000.0,420,0.84,N,NG
1325,0630S741,1,IN,1.33653581,,,3500.0,377,1.08,N,NG
